image_id,dimension,class_name,inference_time,bboxes,scores
000000157213.jpg,"[416.0, 234.0]",['elephant'],3.4868667125701904,"[[178, 46, 255, 150]]",['0.991']
000000157365.jpg,"[278.0, 416.0]","['car', 'car', 'car', 'person']",3.4775643348693848,"[[1, 120, 76, 245], [231, 107, 278, 152], [2, 112, 76, 161], [70, 76, 149, 312]]","['0.981', '0.961', '0.856', '0.993']"
000000157390.jpg,"[416.0, 312.0]",['broccoli'],3.5431814193725586,"[[154, 189, 277, 289]]",['0.886']
000000157418.jpg,"[312.0, 416.0]","['sandwich', 'bottle']",3.460901260375977,"[[131, 142, 273, 213], [27, 15, 109, 200]]","['0.859', '0.873']"
000000157601.jpg,"[416.0, 416.0]",['cup'],3.6108827590942383,"[[135, 210, 269, 400]]",['0.974']
000000157756.jpg,"[312.0, 416.0]","['car', 'traffic light', 'person', 'person', 'clock']",3.544644832611084,"[[208, 290, 280, 326], [298, 269, 303, 283], [45, 283, 61, 328], [20, 283, 35, 331], [148, 98, 172, 121]]","['0.914', '0.957', '0.922', '0.891', '0.970']"
000000157767.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'person', 'person', 'person']",3.58620285987854,"[[45, 117, 91, 243], [128, 93, 202, 273], [88, 120, 116, 220], [302, 102, 364, 268], [363, 42, 416, 264], [213, 103, 271, 177], [115, 126, 134, 201]]","['0.987', '0.980', '0.950', '0.943', '0.922', '0.893', '0.847']"
000000157807.jpg,"[416.0, 278.0]","['toilet', 'cat']",3.5558969974517822,"[[67, 185, 243, 280], [53, 95, 320, 253]]","['0.904', '0.940']"
000000157847.jpg,"[416.0, 250.0]",[],4.471339225769043,[],[]
000000157928.jpg,"[416.0, 312.0]","['car', 'person', 'person']",3.5707526206970215,"[[2, 65, 66, 161], [62, 10, 138, 241], [179, 68, 284, 204]]","['0.898', '0.989', '0.811']"
000000158227.jpg,"[416.0, 297.0]",['person'],3.9757115840911865,"[[94, 5, 317, 298]]",['0.989']
000000158548.jpg,"[416.0, 313.0]","['person', 'person']",4.2391862869262695,"[[344, 116, 372, 168], [134, 117, 145, 145]]","['0.992', '0.860']"
000000158660.jpg,"[416.0, 416.0]","['person', 'bowl', 'bowl']",3.5293831825256348,"[[330, 4, 416, 183], [46, 170, 225, 244], [227, 193, 418, 284]]","['0.816', '0.964', '0.842']"
000000158744.jpg,"[416.0, 276.0]",['person'],3.5349910259246826,"[[292, 53, 343, 212]]",['0.942']
000000158945.jpg,"[311.0, 416.0]","['elephant', 'person', 'person', 'bench']",3.6943984031677246,"[[79, 113, 274, 385], [50, 28, 102, 146], [260, 167, 277, 241], [135, 69, 259, 139]]","['0.996', '0.965', '0.875', '0.876']"
000000158956.jpg,"[416.0, 276.0]",['person'],3.985400676727295,"[[112, 24, 311, 278]]",['0.995']
000000159112.jpg,"[416.0, 292.0]",['pizza'],4.2024176120758066,"[[1, 0, 422, 292]]",['0.977']
000000159282.jpg,"[416.0, 277.0]",['vase'],3.314768075942993,"[[148, 114, 200, 276]]",['0.968']
000000159311.jpg,"[416.0, 277.0]",['zebra'],3.4729797840118413,"[[-9, 6, 276, 214]]",['0.979']
000000159399.jpg,"[416.0, 312.0]","['person', 'person', 'person', 'person']",3.5876383781433105,"[[221, 185, 248, 254], [150, 214, 161, 227], [101, 215, 111, 227], [360, 203, 388, 236]]","['0.991', '0.924', '0.864', '0.830']"
000000159458.jpg,"[416.0, 312.0]",['bed'],3.5653700828552246,"[[79, 117, 333, 294]]",['0.972']
000000159684.jpg,"[416.0, 252.0]","['clock', 'train']",4.504762411117554,"[[3, 73, 24, 97], [53, 100, 407, 228]]","['0.847', '0.990']"
000000159791.jpg,"[416.0, 312.0]",['refrigerator'],3.596463441848755,"[[91, 13, 345, 311]]",['0.910']
000000159977.jpg,"[416.0, 276.0]","['giraffe', 'zebra']",3.65093207359314,"[[213, 32, 337, 218], [131, 144, 160, 204]]","['0.991', '0.872']"
000000160012.jpg,"[416.0, 300.0]","['car', 'pizza', 'pizza', 'person', 'bottle']",4.497434377670288,"[[325, 4, 400, 43], [67, 132, 399, 289], [259, 100, 404, 150], [94, 2, 340, 120], [1, 5, 69, 256]]","['0.851', '0.978', '0.954', '0.907', '0.984']"
000000160556.jpg,"[416.0, 278.0]",['person'],3.420648097991944,"[[295, 52, 417, 275]]",['0.941']
000000160666.jpg,"[416.0, 312.0]",[],3.631413221359253,[],[]
000000160728.jpg,"[416.0, 277.0]","['boat', 'boat', 'person', 'person']",3.3616628646850586,"[[94, 217, 186, 249], [50, 243, 119, 276], [180, 174, 221, 253], [159, 177, 181, 229]]","['0.957', '0.861', '0.972', '0.889']"
000000160772.jpg,"[416.0, 333.0]",['boat'],3.573744773864746,"[[51, 52, 368, 174]]",['0.878']
000000160864.jpg,"[416.0, 253.0]","['person', 'person', 'person', 'person', 'person', 'person']",4.191774129867554,"[[186, 34, 342, 231], [3, 110, 114, 240], [283, 44, 379, 187], [354, 30, 395, 170], [86, 55, 166, 193], [118, 0, 175, 49]]","['0.997', '0.995', '0.985', '0.983', '0.964', '0.877']"
000000161008.jpg,"[416.0, 312.0]",['scissors'],3.574587106704712,"[[62, -6, 356, 309]]",['0.915']
000000161032.jpg,"[416.0, 312.0]","['person', 'umbrella']",3.6236376762390137,"[[258, 129, 337, 263], [208, 95, 311, 139]]","['0.963', '0.970']"
000000161044.jpg,"[416.0, 149.0]",['airplane'],4.816615581512451,"[[234, 118, 248, 134]]",['0.884']
000000161128.jpg,"[312.0, 416.0]","['car', 'car']",3.5844013690948486,"[[1, 324, 42, 364], [224, 323, 263, 345]]","['0.929', '0.835']"
000000161397.jpg,"[416.0, 312.0]",['vase'],3.577203750610352,"[[59, 186, 155, 237]]",['0.843']
000000161609.jpg,"[416.0, 312.0]","['dog', 'person', 'person', 'person']",3.616669178009033,"[[155, 172, 242, 224], [70, 122, 110, 219], [100, 136, 135, 226], [49, 36, 417, 316]]","['0.946', '0.983', '0.937', '0.900']"
000000161642.jpg,"[312.0, 416.0]",['clock'],3.5635788440704346,"[[95, 119, 182, 212]]",['0.992']
000000161781.jpg,"[416.0, 278.0]","['person', 'skis']",3.5702366828918457,"[[170, 15, 300, 232], [94, 216, 330, 245]]","['0.996', '0.838']"
000000161799.jpg,"[416.0, 278.0]","['person', 'person']",3.610848426818848,"[[123, 48, 200, 155], [379, 144, 396, 186]]","['0.995', '0.947']"
000000161820.jpg,"[278.0, 416.0]",[],3.5478320121765137,[],[]
000000161861.jpg,"[416.0, 312.0]","['tennis racket', 'person']",3.5666217803955083,"[[122, 152, 176, 190], [141, 64, 233, 263]]","['0.948', '0.995']"
000000161875.jpg,"[416.0, 274.0]",['person'],3.834939002990721,"[[111, 45, 181, 254]]",['0.995']
000000161879.jpg,"[416.0, 370.0]",['person'],3.976738691329956,"[[34, 0, 150, 225]]",['0.993']
000000161925.jpg,"[312.0, 416.0]","['person', 'person']",3.5212678909301762,"[[154, 64, 266, 416], [3, 63, 119, 412]]","['0.990', '0.983']"
000000161978.jpg,"[416.0, 281.0]","['skateboard', 'skateboard', 'skateboard', 'skateboard', 'person', 'person', 'person', 'person']",3.6561672687530518,"[[183, 242, 273, 264], [113, 236, 155, 247], [159, 50, 211, 66], [35, 158, 72, 172], [168, 107, 199, 167], [116, 193, 150, 243], [323, 108, 359, 165], [260, 6, 291, 38]]","['0.955', '0.879', '0.872', '0.815', '0.985', '0.955', '0.890', '0.848']"
000000162035.jpg,"[416.0, 312.0]",['person'],3.5669591426849365,"[[41, 2, 169, 264]]",['0.924']
000000162092.jpg,"[416.0, 416.0]","['person', 'person', 'person', 'person']",3.5274372100830083,"[[161, 19, 397, 412], [62, 57, 162, 146], [0, 29, 53, 145], [117, 31, 150, 83]]","['0.995', '0.957', '0.931', '0.809']"
000000162130.jpg,"[416.0, 312.0]",['bench'],3.7025945186614986,"[[77, 201, 218, 286]]",['0.975']
000000162366.jpg,"[416.0, 293.0]",[],4.184208154678346,[],[]
000000162415.jpg,"[348.0, 416.0]","['person', 'baseball glove']",4.132305145263672,"[[28, 65, 310, 408], [166, 195, 315, 338]]","['0.990', '0.945']"
000000162543.jpg,"[416.0, 234.0]","['elephant', 'elephant']",3.547224283218384,"[[182, 104, 223, 170], [219, 104, 270, 155]]","['0.897', '0.815']"
000000162581.jpg,"[312.0, 416.0]",['person'],3.571254014968872,"[[94, 85, 214, 326]]",['0.996']
000000162732.jpg,"[416.0, 278.0]","['person', 'person', 'person', 'person', 'sports ball']",3.547502279281616,"[[11, 12, 98, 283], [133, 13, 288, 274], [69, 22, 164, 283], [349, 13, 416, 266], [49, 112, 100, 150]]","['0.990', '0.964', '0.962', '0.907', '0.917']"
000000162858.jpg,"[278.0, 416.0]","['car', 'car', 'car', 'car', 'car', 'traffic light', 'person']",3.50660252571106,"[[30, 217, 131, 310], [233, 224, 284, 342], [193, 218, 268, 319], [82, 158, 96, 169], [29, 177, 51, 198], [97, 107, 105, 139], [12, 220, 24, 257]]","['0.981', '0.971', '0.947', '0.923', '0.893', '0.916', '0.811']"
000000163057.jpg,"[416.0, 312.0]","['kite', 'kite', 'person', 'person', 'person']",3.6004555225372314,"[[223, 103, 233, 110], [93, 94, 112, 103], [24, 159, 60, 243], [157, 171, 168, 199], [291, 170, 304, 208]]","['0.911', '0.865', '0.938', '0.856', '0.835']"
000000163117.jpg,"[313.0, 416.0]","['kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'kite', 'person', 'person', 'person']",3.5567922592163086,"[[152, 117, 160, 128], [136, 78, 146, 90], [222, 114, 232, 123], [56, 14, 75, 38], [37, 163, 54, 184], [77, 93, 85, 103], [182, 159, 190, 168], [102, 150, 112, 161], [126, 138, 133, 146], [18, 122, 31, 137], [116, 192, 197, 411], [71, 227, 106, 364], [185, 165, 313, 400]]","['0.935', '0.932', '0.926', '0.906', '0.888', '0.882', '0.881', '0.835', '0.815', '0.814', '0.979', '0.963', '0.945']"
000000163118.jpg,"[416.0, 277.0]","['person', 'person', 'frisbee']",3.6105146408081055,"[[96, 49, 186, 244], [170, 47, 240, 277], [177, 35, 208, 54]]","['0.982', '0.904', '0.968']"
000000163155.jpg,"[416.0, 278.0]",['cat'],3.5463345050811768,"[[-4, 105, 363, 263]]",['0.985']
000000163257.jpg,"[276.0, 416.0]",['person'],3.5034518241882324,"[[34, -2, 229, 422]]",['0.992']
000000163258.jpg,"[416.0, 312.0]",['toilet'],3.6959934234619136,"[[62, 146, 170, 312]]",['0.953']
000000163290.jpg,"[312.0, 416.0]",['zebra'],3.5083332061767583,"[[19, 288, 151, 384]]",['0.993']
000000163314.jpg,"[416.0, 275.0]","['person', 'person', 'person']",3.5536203384399414,"[[113, 191, 128, 236], [82, 199, 100, 238], [53, 193, 68, 243]]","['0.937', '0.853', '0.819']"
000000163562.jpg,"[416.0, 277.0]","['person', 'frisbee']",3.610599279403688,"[[119, -1, 378, 275], [74, 180, 162, 246]]","['0.953', '0.988']"
000000163611.jpg,"[416.0, 312.0]","['pizza', 'pizza', 'cup', 'fork']",3.649500608444214,"[[2, 5, 114, 75], [12, 57, 398, 294], [114, 0, 181, 89], [18, 218, 154, 310]]","['0.953', '0.903', '0.889', '0.937']"
000000163640.jpg,"[416.0, 297.0]","['person', 'person', 'bowl']",3.85554838180542,"[[290, 91, 394, 288], [61, 83, 184, 296], [163, 179, 236, 207]]","['0.997', '0.997', '0.817']"
000000163682.jpg,"[278.0, 416.0]","['tie', 'person']",3.5873539447784424,"[[122, 177, 158, 310], [34, 80, 260, 418]]","['0.958', '0.997']"
000000163746.jpg,"[416.0, 317.0]","['person', 'person', 'person', 'person', 'airplane', 'airplane']",3.710041284561157,"[[80, 101, 165, 310], [288, 101, 374, 309], [35, 141, 74, 260], [248, 142, 289, 259], [116, 1, 149, 34], [340, 2, 372, 35]]","['0.998', '0.993', '0.987', '0.982', '0.906', '0.863']"
000000163951.jpg,"[278.0, 416.0]",['banana'],3.543534755706787,"[[85, 138, 229, 293]]",['0.929']
000000164115.jpg,"[416.0, 416.0]",['surfboard'],3.5019702911376966,"[[94, 164, 276, 341]]",['0.967']
000000164363.jpg,"[416.0, 393.0]",['clock'],4.561182498931885,"[[40, -6, 362, 337]]",['0.994']
000000164602.jpg,"[416.0, 312.0]","['person', 'person']",3.619225263595581,"[[180, 80, 358, 313], [4, 36, 237, 317]]","['0.990', '0.941']"
000000164637.jpg,"[312.0, 416.0]",[],3.4787240028381348,[],[]
000000164883.jpg,"[416.0, 312.0]",['person'],3.6009483337402344,"[[0, 2, 225, 311]]",['0.970']
000000164885.jpg,"[416.0, 278.0]","['person', 'person', 'person']",3.61530876159668,"[[184, 64, 223, 165], [186, 192, 194, 201], [313, 158, 318, 169]]","['0.995', '0.899', '0.818']"
000000164969.jpg,"[416.0, 278.0]",['pizza'],3.616836071014404,"[[48, 11, 322, 277]]",['0.819']
000000165039.jpg,"[416.0, 278.0]","['car', 'bus']",3.539189338684082,"[[248, 104, 365, 155], [66, 32, 259, 229]]","['0.920', '0.979']"
000000165257.jpg,"[416.0, 233.0]",[],4.624724626541138,[],[]
000000165336.jpg,"[416.0, 312.0]","['giraffe', 'giraffe']",3.618221044540405,"[[135, 111, 236, 267], [206, 86, 311, 268]]","['0.981', '0.974']"
000000165351.jpg,"[416.0, 416.0]",[],3.2842018604278564,[],[]
000000165500.jpg,"[416.0, 312.0]",['bear'],3.45466423034668,"[[271, 168, 333, 202]]",['0.813']
000000165518.jpg,"[416.0, 416.0]","['person', 'motorcycle']",3.534977674484253,"[[169, 123, 291, 303], [175, 183, 286, 345]]","['0.973', '0.839']"
000000165681.jpg,"[416.0, 289.0]",['person'],3.632878065109253,"[[230, 71, 264, 158]]",['0.925']
000000165713.jpg,"[276.0, 416.0]",['fire hydrant'],3.4974827766418457,"[[65, 90, 219, 387]]",['0.940']
000000165831.jpg,"[416.0, 312.0]",[],3.5515108108520512,[],[]
000000166165.jpg,"[365.0, 416.0]",['person'],4.28393816947937,"[[56, 217, 122, 369]]",['0.987']
000000166166.jpg,"[416.0, 312.0]","['book', 'vase']",3.583177089691162,"[[282, 214, 414, 289], [247, 151, 286, 240]]","['0.955', '0.974']"
000000166259.jpg,"[416.0, 278.0]","['bird', 'bird', 'bird']",3.6192610263824463,"[[198, 95, 264, 217], [103, 108, 149, 193], [151, 118, 197, 203]]","['0.967', '0.952', '0.938']"
000000166277.jpg,"[312.0, 416.0]",['cat'],3.5324149131774902,"[[-1, 2, 230, 348]]",['0.973']
000000166287.jpg,"[416.0, 312.0]","['cow', 'bird', 'bird', 'bird']",6.707627296447754,"[[98, 145, 170, 201], [292, 35, 310, 43], [60, 86, 79, 91], [101, 95, 116, 100]]","['0.933', '0.893', '0.828', '0.821']"
000000166391.jpg,"[416.0, 278.0]","['car', 'car', 'traffic light', 'traffic light', 'traffic light', 'traffic light', 'traffic light']",3.555506944656372,"[[91, 231, 112, 241], [65, 229, 86, 241], [288, 149, 293, 165], [32, 120, 40, 140], [237, 136, 244, 156], [331, 161, 337, 177], [309, 155, 316, 171]]","['0.865', '0.832', '0.951', '0.905', '0.882', '0.868', '0.810']"
000000166426.jpg,"[382.0, 416.0]","['dining table', 'bottle', 'cup', 'knife']",4.697046995162964,"[[-5, 23, 380, 402], [99, 5, 153, 174], [206, 107, 261, 177], [326, 228, 351, 353]]","['0.881', '0.993', '0.905', '0.906']"
000000166478.jpg,"[416.0, 277.0]",['laptop'],3.5716342926025386,"[[61, 153, 149, 221]]",['0.934']
000000166509.jpg,"[416.0, 289.0]",['traffic light'],3.7029807567596436,"[[106, 32, 114, 56]]",['0.835']
000000166521.jpg,"[416.0, 277.0]","['tv', 'tv']",3.545454978942871,"[[123, 92, 234, 185], [253, 179, 317, 246]]","['0.991', '0.951']"
000000166563.jpg,"[416.0, 265.0]",[],4.225592613220215,[],[]
000000166642.jpg,"[416.0, 312.0]",['elephant'],3.665489673614502,"[[33, 44, 358, 205]]",['0.985']
000000166664.jpg,"[416.0, 278.0]","['elephant', 'car']",3.6310009956359854,"[[247, 32, 358, 189], [1, 93, 77, 270]]","['0.991', '0.973']"
000000166747.jpg,"[312.0, 416.0]","['horse', 'person', 'person']",3.51564884185791,"[[179, 174, 231, 298], [61, 198, 103, 320], [90, 197, 111, 276]]","['0.917', '0.990', '0.971']"
000000166768.jpg,"[277.0, 416.0]","['tie', 'person', 'person']",3.4898509979248047,"[[203, 150, 266, 401], [55, 9, 285, 421], [3, 74, 110, 414]]","['0.974', '0.977', '0.975']"
000000166918.jpg,"[312.0, 416.0]","['dining table', 'wine glass', 'cup']",3.5233163833618164,"[[7, 207, 316, 404], [249, 285, 271, 347], [230, 314, 254, 368]]","['0.980', '0.939', '0.932']"
000000167067.jpg,"[312.0, 416.0]","['tie', 'person']",3.5139412879943848,"[[153, 234, 277, 288], [10, 4, 320, 405]]","['0.803', '0.996']"
000000167122.jpg,"[416.0, 312.0]",[],3.6269900798797607,[],[]
000000167128.jpg,"[416.0, 278.0]",['elephant'],3.5447230339050293,"[[200, 158, 301, 271]]",['0.915']
000000167159.jpg,"[416.0, 312.0]",['person'],3.5577621459960938,"[[24, 7, 330, 301]]",['0.884']
000000167240.jpg,"[416.0, 278.0]",['vase'],3.5354228019714355,"[[83, 72, 229, 278]]",['0.991']
000000167353.jpg,"[312.0, 416.0]",['clock'],3.5399379730224614,"[[4, 27, 198, 198]]",['0.985']
000000167486.jpg,"[416.0, 312.0]",['person'],3.6498732566833496,"[[99, 50, 176, 280]]",['0.933']
000000167540.jpg,"[416.0, 278.0]",['airplane'],3.567368984222412,"[[107, 61, 314, 214]]",['0.988']
000000167572.jpg,"[416.0, 276.0]","['sandwich', 'orange']",3.62215256690979,"[[164, 8, 337, 259], [92, 179, 133, 254]]","['0.845', '0.890']"
000000167898.jpg,"[416.0, 312.0]","['sink', 'toilet']",3.5763070583343506,"[[162, 115, 303, 175], [234, 176, 395, 313]]","['0.930', '0.949']"
000000167902.jpg,"[416.0, 312.0]",[],3.306223630905152,[],[]
000000168330.jpg,"[416.0, 254.0]","['car', 'clock']",3.7821669578552246,"[[85, 125, 102, 136], [236, 37, 261, 64]]","['0.877', '0.829']"
000000168337.jpg,"[416.0, 312.0]","['person', 'person', 'suitcase', 'fire hydrant']",3.61367130279541,"[[350, 112, 381, 199], [25, 145, 66, 255], [17, 206, 50, 259], [195, 199, 229, 254]]","['0.991', '0.914', '0.890', '0.995']"
000000168458.jpg,"[276.0, 416.0]","['vase', 'vase']",3.637555599212648,"[[83, 218, 125, 344], [149, 227, 224, 354]]","['0.986', '0.979']"
000000168593.jpg,"[416.0, 312.0]","['refrigerator', 'refrigerator', 'chair']",3.6129360198974614,"[[3, 74, 170, 314], [159, 77, 249, 287], [328, 147, 413, 290]]","['0.972', '0.845', '0.957']"
000000168619.jpg,"[416.0, 312.0]",['bench'],3.5914645195007324,"[[77, 176, 103, 200]]",['0.841']
000000168883.jpg,"[311.0, 416.0]","['person', 'person']",3.628795146942138,"[[0, 17, 123, 410], [85, 78, 243, 408]]","['0.986', '0.986']"
000000168974.jpg,"[312.0, 416.0]",['person'],3.5456581115722656,"[[-5, 61, 276, 403]]",['0.979']
000000169076.jpg,"[416.0, 416.0]",['tv'],3.5318408012390137,"[[25, 22, 199, 181]]",['0.871']
000000169169.jpg,"[416.0, 312.0]","['potted plant', 'potted plant', 'person', 'person', 'person']",3.5838501453399663,"[[86, 260, 141, 310], [1, 260, 46, 297], [158, 227, 183, 293], [246, 234, 258, 271], [187, 236, 205, 277]]","['0.902', '0.887', '0.973', '0.893', '0.880']"
000000169356.jpg,"[416.0, 312.0]","['skateboard', 'person']",3.55219841003418,"[[158, 120, 309, 211], [156, 0, 381, 142]]","['0.980', '0.931']"
000000169996.jpg,"[416.0, 312.0]","['car', 'car', 'traffic light', 'person', 'person', 'bicycle', 'bicycle']",3.6238973140716553,"[[371, 192, 403, 220], [149, 206, 258, 274], [133, 131, 149, 168], [112, 185, 158, 278], [264, 184, 308, 258], [101, 231, 170, 287], [261, 220, 311, 274]]","['0.953', '0.900', '0.866', '0.955', '0.927', '0.973', '0.955']"
000000170099.jpg,"[416.0, 311.0]","['tie', 'person']",3.5479233264923096,"[[63, 129, 120, 308], [11, 17, 229, 314]]","['0.954', '0.992']"
000000170116.jpg,"[416.0, 312.0]",[],3.4583866596221924,[],[]
000000170191.jpg,"[416.0, 345.0]","['bed', 'person']",4.665499448776245,"[[4, 99, 306, 335], [289, 4, 408, 344]]","['0.968', '0.997']"
000000170278.jpg,"[416.0, 328.0]",[],3.8963465690612793,[],[]
000000170474.jpg,"[416.0, 309.0]","['tennis racket', 'person', 'sports ball']",3.5754895210266118,"[[44, 208, 110, 299], [97, 21, 300, 304], [224, 22, 241, 40]]","['0.953', '0.989', '0.987']"
000000170545.jpg,"[416.0, 312.0]",[],3.594691753387451,[],[]
000000170595.jpg,"[416.0, 416.0]",[],3.5815298557281494,[],[]
000000170613.jpg,"[285.0, 416.0]","['surfboard', 'surfboard', 'person', 'person']",3.9747910499572754,"[[15, 106, 93, 254], [144, 156, 268, 238], [25, 106, 144, 318], [173, 112, 259, 296]]","['0.947', '0.819', '0.982', '0.900']"
000000170670.jpg,"[416.0, 277.0]","['dining table', 'bottle', 'cup', 'cup', 'bottle', 'bottle', 'cup', 'bowl', 'fork']",3.6004421710968018,"[[13, 40, 408, 286], [249, 36, 273, 108], [256, 151, 307, 246], [49, 131, 102, 227], [220, 38, 241, 96], [278, 46, 301, 119], [300, 50, 342, 128], [122, 107, 189, 154], [349, 132, 403, 198]]","['0.967', '0.985', '0.974', '0.971', '0.970', '0.955', '0.837', '0.842', '0.824']"
000000170739.jpg,"[416.0, 334.0]","['elephant', 'elephant', 'elephant']",3.700395107269287,"[[1, 52, 177, 279], [144, 21, 320, 291], [301, 31, 418, 316]]","['0.978', '0.888', '0.849']"
000000170893.jpg,"[416.0, 312.0]","['dog', 'toilet']",3.612252950668335,"[[179, 49, 420, 313], [8, 102, 263, 313]]","['0.937', '0.877']"
000000170955.jpg,"[416.0, 278.0]",['person'],3.4956247806549072,"[[265, 5, 410, 279]]",['0.992']
000000171050.jpg,"[312.0, 416.0]",['fire hydrant'],3.487169027328491,"[[113, 158, 297, 412]]",['0.997']
000000171190.jpg,"[416.0, 312.0]","['dining table', 'person', 'wine glass', 'person', 'bottle', 'bottle', 'bottle']",3.5599899291992188,"[[85, 152, 406, 306], [321, 91, 392, 206], [289, 214, 306, 250], [254, 80, 326, 196], [269, 150, 291, 240], [111, 129, 122, 178], [129, 137, 140, 187]]","['0.820', '0.889', '0.886', '0.876', '0.973', '0.963', '0.844']"
000000171298.jpg,"[416.0, 312.0]","['bus', 'bus', 'bus']",3.6107349395751953,"[[105, 42, 323, 284], [301, 47, 415, 265], [-3, 27, 106, 279]]","['0.992', '0.951', '0.811']"
000000171382.jpg,"[416.0, 277.0]","['skateboard', 'car', 'traffic light', 'traffic light', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",3.551447629928589,"[[90, 149, 160, 240], [374, 123, 389, 137], [363, 106, 365, 112], [388, 98, 391, 105], [65, 10, 198, 172], [318, 84, 360, 199], [285, 97, 316, 184], [77, 99, 105, 181], [239, 94, 260, 182], [255, 101, 273, 182], [5, 99, 31, 182]]","['0.981', '0.850', '0.909', '0.808', '0.996', '0.994', '0.982', '0.953', '0.933', '0.887', '0.880']"
