image_id,dimension,class_name,inference_time,bboxes,scores
000000488592.jpg,"[312.0, 416.0]","['bicycle', 'person', 'person']",4.762334108352661,"[[1, 315, 66, 363], [143, 282, 149, 301], [174, 279, 203, 348]]","['0.956', '0.948', '0.821']"
000000275058.jpg,"[278.0, 416.0]",['person'],4.723648071289063,"[[133, 95, 179, 187]]",['0.964']
000000006471.jpg,"[416.0, 277.0]","['baseball glove', 'person', 'person', 'person', 'person', 'person', 'person', 'person']",4.78086256980896,"[[177, 192, 201, 216], [72, 156, 198, 269], [223, 60, 293, 250], [15, 118, 100, 269], [75, 57, 128, 117], [180, 60, 215, 106], [141, 61, 190, 111], [343, 48, 376, 94]]","['0.903', '0.994', '0.971', '0.953', '0.893', '0.857', '0.816', '0.807']"
000000581317.jpg,"[416.0, 230.0]",['person'],5.461637020111084,"[[265, 37, 402, 232]]",['0.996']
000000434548.jpg,"[416.0, 312.0]",['person'],4.817729949951172,"[[116, 79, 229, 280]]",['0.993']
000000050811.jpg,"[416.0, 393.0]","['bowl', 'bottle', 'bottle', 'person']",6.193375587463379,"[[107, 287, 234, 347], [342, 203, 389, 383], [293, 210, 335, 373], [49, 42, 292, 319]]","['0.954', '0.997', '0.993', '0.999']"
000000180188.jpg,"[416.0, 312.0]",['train'],4.7787065505981445,"[[23, 63, 410, 231]]",['0.959']
000000409198.jpg,"[416.0, 278.0]","['frisbee', 'person']",4.775425434112549,"[[125, 113, 164, 156], [135, 25, 295, 254]]","['0.879', '0.998']"
000000473015.jpg,"[416.0, 278.0]",[],4.756089925765991,[],[]
000000196759.jpg,"[416.0, 312.0]","['truck', 'car', 'car']",4.814432859420776,"[[26, 99, 394, 273], [0, 155, 26, 173], [371, 148, 404, 164]]","['0.995', '0.914', '0.891']"
000000164637.jpg,"[312.0, 416.0]",[],4.746409177780151,[],[]
000000112997.jpg,"[312.0, 416.0]",[],4.697016477584839,[],[]
000000215114.jpg,"[356.0, 416.0]","['person', 'refrigerator']",6.049899339675902,"[[105, 78, 205, 333], [-13, -16, 319, 430]]","['0.938', '0.820']"
000000477227.jpg,"[416.0, 278.0]",[],4.82221531867981,[],[]
000000399655.jpg,"[416.0, 312.0]",[],4.778067350387573,[],[]
000000268378.jpg,"[416.0, 233.0]","['wine glass', 'wine glass', 'wine glass', 'dining table', 'chair', 'person', 'person', 'person', 'person', 'person']",4.804989337921144,"[[203, 179, 219, 208], [239, 166, 252, 196], [173, 138, 185, 168], [144, 128, 280, 226], [53, 148, 83, 229], [254, 97, 403, 234], [139, 81, 199, 147], [74, 94, 174, 233], [231, 76, 297, 155], [61, 76, 112, 191]]","['0.945', '0.928', '0.870', '0.947', '0.904', '0.930', '0.919', '0.909', '0.894', '0.894']"
000000101068.jpg,"[416.0, 278.0]",['person'],4.952873229980469,"[[253, 60, 415, 274]]",['0.991']
000000554266.jpg,"[416.0, 164.0]",[],5.873840093612671,[],[]
000000242678.jpg,"[416.0, 313.0]",[],4.994813442230225,[],[]
000000087244.jpg,"[312.0, 416.0]",['fire hydrant'],4.717364072799684,"[[129, 136, 238, 406]]",['0.991']
000000394611.jpg,"[416.0, 312.0]","['giraffe', 'giraffe']",4.794637203216553,"[[55, 131, 120, 193], [256, 136, 290, 205]]","['0.982', '0.958']"
000000450439.jpg,"[416.0, 195.0]","['kite', 'kite']",5.523498058319092,"[[16, 135, 124, 176], [220, 16, 403, 164]]","['0.922', '0.904']"
000000230983.jpg,"[280.0, 416.0]","['skateboard', 'person']",4.92028021812439,"[[105, 201, 143, 251], [95, 99, 186, 210]]","['0.961', '0.991']"
000000079588.jpg,"[416.0, 312.0]",['person'],4.872598648071289,"[[254, 244, 261, 270]]",['0.905']
000000181859.jpg,"[277.0, 416.0]",[],4.699782609939575,[],[]
000000573094.jpg,"[312.0, 416.0]",['chair'],4.738973617553711,"[[0, 212, 149, 403]]",['0.902']
000000578967.jpg,"[416.0, 305.0]",['train'],5.2145025730133066,"[[11, 91, 413, 306]]",['0.990']
000000503755.jpg,"[312.0, 416.0]",['person'],4.739628553390503,"[[20, 50, 312, 412]]",['0.994']
000000312720.jpg,"[416.0, 278.0]","['skis', 'person']",4.795102834701538,"[[250, 185, 290, 203], [260, 144, 286, 197]]","['0.850', '0.960']"
000000050638.jpg,"[416.0, 255.0]",['person'],5.148558139801025,"[[227, 44, 312, 244]]",['0.994']
000000200961.jpg,"[416.0, 278.0]",['person'],4.759042978286743,"[[163, 127, 227, 232]]",['0.983']
000000064495.jpg,"[416.0, 312.0]",[],4.81476354598999,[],[]
000000423229.jpg,"[416.0, 275.0]",['train'],4.993031024932861,"[[169, 76, 393, 220]]",['0.985']
000000410878.jpg,"[416.0, 278.0]",['motorcycle'],4.775315761566162,"[[18, 26, 213, 270]]",['0.988']
000000153011.jpg,"[416.0, 312.0]","['chair', 'car', 'person', 'person']",4.838538408279419,"[[47, 181, 104, 261], [236, 137, 271, 153], [275, 137, 311, 224], [65, 134, 134, 253]]","['0.891', '0.886', '0.944', '0.887']"
000000344795.jpg,"[416.0, 235.0]",['oven'],4.751942873001099,"[[33, 5, 380, 223]]",['0.929']
000000279769.jpg,"[416.0, 312.0]",['banana'],4.797087669372559,"[[89, 48, 280, 103]]",['0.964']
000000509656.jpg,"[416.0, 312.0]",['zebra'],4.809175252914429,"[[76, 81, 282, 295]]",['0.992']
000000446206.jpg,"[416.0, 250.0]","['bus', 'train']",4.757079839706421,"[[11, 178, 123, 238], [69, 105, 414, 138]]","['0.993', '0.940']"
000000303305.jpg,"[416.0, 312.0]",['bus'],4.859243154525757,"[[8, 36, 393, 231]]",['0.996']
000000546659.jpg,"[273.0, 416.0]",['train'],4.944185495376587,"[[24, 237, 274, 357]]",['0.935']
000000482100.jpg,"[416.0, 278.0]","['toilet', 'toilet']",4.785522699356079,"[[161, 106, 273, 230], [285, 98, 374, 232]]","['0.959', '0.863']"
000000389197.jpg,"[416.0, 277.0]","['surfboard', 'person']",4.7659735679626465,"[[129, 199, 211, 231], [132, 136, 215, 224]]","['0.960', '0.957']"
000000001503.jpg,"[416.0, 312.0]","['laptop', 'tv', 'keyboard', 'mouse']",4.906876087188722,"[[-1, 128, 162, 303], [164, 16, 306, 134], [218, 196, 407, 258], [160, 233, 205, 257]]","['0.991', '0.909', '0.991', '0.961']"
000000471450.jpg,"[416.0, 312.0]",['bear'],4.802248954772949,"[[295, 195, 347, 240]]",['0.940']
000000057238.jpg,"[312.0, 416.0]","['chair', 'refrigerator']",4.7476067543029785,"[[25, 159, 98, 280], [130, 49, 308, 411]]","['0.853', '0.969']"
000000107094.jpg,"[416.0, 277.0]",['person'],4.789170980453491,"[[302, 55, 395, 275]]",['0.983']
000000162366.jpg,"[416.0, 293.0]",[],5.5443408489227295,[],[]
000000051976.jpg,"[416.0, 278.0]",['person'],4.7705078125,"[[186, 127, 204, 158]]",['0.919']
000000065736.jpg,"[416.0, 278.0]","['tennis racket', 'sports ball', 'person']",4.751513242721559,"[[180, 16, 255, 70], [218, 41, 232, 51], [122, 4, 247, 270]]","['0.977', '0.979', '0.995']"
000000569059.jpg,"[416.0, 312.0]","['tv', 'keyboard', 'mouse']",4.8338446617126465,"[[153, 28, 255, 121], [159, 175, 283, 218], [299, 178, 326, 191]]","['0.975', '0.953', '0.917']"
000000336309.jpg,"[416.0, 278.0]",['airplane'],4.732180595397949,"[[78, 124, 183, 154]]",['0.982']
000000245764.jpg,"[416.0, 312.0]",['cat'],4.783402681350708,"[[139, 110, 324, 307]]",['0.809']
000000165518.jpg,"[416.0, 416.0]","['motorcycle', 'person']",4.780815362930298,"[[175, 183, 286, 345], [169, 123, 291, 303]]","['0.839', '0.973']"
000000183716.jpg,"[294.0, 416.0]","['tie', 'person', 'person']",5.598530292510986,"[[181, 180, 223, 385], [125, 13, 293, 404], [1, 43, 172, 413]]","['0.936', '0.982', '0.855']"
000000359781.jpg,"[416.0, 321.0]",['giraffe'],8.039401769638063,"[[75, 7, 356, 308]]",['0.996']
000000465430.jpg,"[416.0, 333.0]",[],5.063648223876953,[],[]
000000318455.jpg,"[416.0, 312.0]","['cake', 'cake', 'cake', 'cake', 'cake']",5.796813249588013,"[[146, 167, 178, 196], [193, 179, 223, 209], [259, 117, 340, 175], [214, 164, 248, 191], [186, 161, 215, 183]]","['0.949', '0.921', '0.911', '0.901', '0.857']"
000000140640.jpg,"[416.0, 277.0]","['person', 'person', 'person']",5.706719636917112,"[[178, 34, 313, 275], [283, 56, 390, 241], [72, 48, 196, 276]]","['0.991', '0.985', '0.978']"
000000094751.jpg,"[312.0, 416.0]","['traffic light', 'car']",5.859117031097412,"[[2, 187, 9, 203], [256, 227, 315, 254]]","['0.808', '0.826']"
000000199681.jpg,"[416.0, 312.0]",[],4.248820781707764,[],[]
000000261161.jpg,"[416.0, 277.0]","['dog', 'bench']",4.249206781387328,"[[212, 23, 385, 269], [1, 75, 163, 217]]","['0.978', '0.894']"
000000166426.jpg,"[382.0, 416.0]","['bottle', 'dining table', 'knife', 'cup']",5.901394844055176,"[[99, 5, 153, 174], [-5, 23, 380, 402], [326, 228, 351, 353], [206, 107, 261, 177]]","['0.993', '0.881', '0.906', '0.905']"
000000377882.jpg,"[416.0, 312.0]",[],4.415786027908325,[],[]
000000504589.jpg,"[278.0, 416.0]","['frisbee', 'person', 'person']",5.982967853546143,"[[161, 173, 201, 188], [172, 239, 253, 384], [2, 236, 97, 412]]","['0.986', '0.998', '0.995']"
000000206135.jpg,"[276.0, 416.0]","['cow', 'cow', 'cow', 'cow']",4.7054922580718985,"[[41, 254, 97, 372], [143, 249, 193, 364], [193, 247, 250, 362], [98, 256, 145, 361]]","['0.989', '0.986', '0.980', '0.974']"
000000500464.jpg,"[280.0, 416.0]",['sink'],4.5132551193237305,"[[4, 143, 137, 224]]",['0.837']
000000313034.jpg,"[416.0, 312.0]","['person', 'person']",4.4189796447753915,"[[6, 66, 212, 309], [177, 56, 355, 311]]","['0.992', '0.983']"
000000021879.jpg,"[416.0, 278.0]","['surfboard', 'person', 'person']",4.479758739471436,"[[176, 178, 245, 227], [181, 52, 260, 194], [278, 12, 322, 49]]","['0.950', '0.996', '0.859']"
000000546829.jpg,"[416.0, 276.0]","['dog', 'bench']",4.86152982711792,"[[135, 97, 189, 187], [72, 89, 302, 254]]","['0.977', '0.979']"
000000562207.jpg,"[416.0, 276.0]","['elephant', 'person', 'person', 'person']",4.445850610733032,"[[133, 44, 265, 262], [241, 130, 276, 239], [68, 125, 119, 278], [111, 130, 171, 264]]","['0.993', '0.997', '0.958', '0.947']"
000000360661.jpg,"[416.0, 312.0]","['horse', 'horse', 'horse', 'person', 'person', 'person']",4.380486011505127,"[[245, 132, 403, 226], [63, 126, 232, 224], [0, 128, 50, 214], [317, 119, 359, 175], [70, 143, 95, 202], [141, 114, 184, 170]]","['0.989', '0.985', '0.905', '0.972', '0.945', '0.926']"
000000579635.jpg,"[416.0, 279.0]",['person'],4.650400638580322,"[[282, 168, 304, 203]]",['0.965']
000000026204.jpg,"[416.0, 278.0]","['bus', 'truck', 'car', 'car', 'car', 'car']",4.5166587829589835,"[[166, 126, 258, 189], [70, 123, 138, 189], [241, 167, 331, 214], [106, 159, 186, 215], [342, 166, 391, 200], [379, 164, 416, 205]]","['0.896', '0.831', '0.994', '0.989', '0.980', '0.927']"
000000400573.jpg,"[312.0, 416.0]","['donut', 'person']",4.444939851760863,"[[129, 206, 263, 282], [3, 0, 302, 408]]","['0.907', '0.995']"
000000004395.jpg,"[276.0, 416.0]","['tie', 'person']",4.387204647064209,"[[112, 181, 171, 412], [3, 0, 280, 410]]","['0.957', '0.999']"
000000235252.jpg,"[416.0, 278.0]","['giraffe', 'giraffe']",4.508765935897827,"[[221, 100, 278, 184], [172, 104, 226, 191]]","['0.908', '0.833']"
000000238013.jpg,"[416.0, 278.0]","['sports ball', 'person']",4.479955196380615,"[[323, 113, 358, 139], [26, 52, 241, 274]]","['0.974', '0.997']"
000000376322.jpg,"[311.0, 416.0]","['dining table', 'fork', 'spoon', 'cup', 'cup']",4.71847939491272,"[[16, 176, 314, 412], [43, 357, 169, 406], [219, 370, 250, 410], [240, 260, 274, 327], [127, 238, 157, 296]]","['0.900', '0.836', '0.909', '0.983', '0.922']"
000000546011.jpg,"[416.0, 278.0]","['zebra', 'zebra', 'zebra']",4.5583457946777335,"[[43, 90, 125, 236], [230, 95, 381, 236], [165, 86, 323, 227]]","['0.995', '0.994', '0.984']"
000000423104.jpg,"[278.0, 416.0]","['frisbee', 'person']",4.477351427078247,"[[136, 141, 147, 157], [109, 151, 170, 272]]","['0.905', '0.967']"
000000206831.jpg,"[416.0, 278.0]",['frisbee'],4.601933002471924,"[[158, 171, 257, 264]]",['0.949']
000000439525.jpg,"[294.0, 416.0]","['bottle', 'bottle', 'bottle', 'dining table', 'person', 'cake']",5.80435585975647,"[[58, 214, 78, 307], [101, 206, 118, 291], [80, 212, 99, 295], [3, 319, 154, 408], [110, 75, 282, 416], [45, 312, 122, 368]]","['0.973', '0.965', '0.883', '0.828', '0.992', '0.968']"
000000224807.jpg,"[416.0, 278.0]","['dining table', 'person', 'person', 'person']",4.628220558166504,"[[79, 106, 288, 239], [5, 92, 208, 278], [211, 70, 383, 280], [129, 40, 194, 116]]","['0.903', '0.996', '0.970', '0.811']"
000000302030.jpg,"[416.0, 233.0]","['laptop', 'tv']",6.042952299118043,"[[0, 78, 152, 228], [285, 2, 347, 54]]","['0.973', '0.956']"
000000138979.jpg,"[416.0, 277.0]","['bus', 'car', 'person', 'person']",4.606913805007935,"[[67, 53, 408, 254], [200, 124, 413, 278], [30, 147, 58, 244], [55, 141, 83, 213]]","['0.991', '0.957', '0.992', '0.940']"
000000102411.jpg,"[416.0, 278.0]","['motorcycle', 'person', 'person', 'person', 'person']",4.590044975280762,"[[125, 125, 267, 234], [40, 97, 75, 162], [17, 91, 40, 162], [371, 107, 400, 150], [148, 79, 221, 228]]","['0.954', '0.954', '0.950', '0.933', '0.819']"
000000121417.jpg,"[312.0, 416.0]","['umbrella', 'person', 'person']",4.5610406398773184,"[[109, 51, 283, 214], [107, 0, 164, 36], [165, 0, 235, 40]]","['0.883', '0.958', '0.933']"
000000395388.jpg,"[312.0, 416.0]","['person', 'person', 'person']",4.569715976715088,"[[17, 137, 94, 415], [115, 179, 220, 385], [78, 177, 102, 267]]","['0.998', '0.993', '0.981']"
000000472375.jpg,"[416.0, 416.0]",['dog'],6.174938678741455,"[[91, 162, 340, 374]]",['0.954']
000000217872.jpg,"[278.0, 416.0]",['person'],4.665936231613159,"[[127, 138, 249, 202]]",['0.904']
000000383386.jpg,"[416.0, 312.0]","['teddy bear', 'teddy bear', 'teddy bear']",4.648078918457031,"[[235, 76, 382, 298], [38, 41, 178, 267], [127, 36, 274, 306]]","['0.947', '0.919', '0.899']"
000000580418.jpg,"[416.0, 278.0]","['cow', 'cow']",4.659850835800171,"[[278, 140, 384, 271], [48, 157, 235, 282]]","['0.983', '0.968']"
000000187745.jpg,"[416.0, 312.0]",['airplane'],4.6468589305877686,"[[135, 108, 210, 154]]",['0.994']
000000482917.jpg,"[416.0, 312.0]","['dog', 'person']",4.876749753952026,"[[7, 60, 235, 314], [2, 121, 106, 304]]","['0.855', '0.862']"
000000543528.jpg,"[416.0, 312.0]",['airplane'],4.677612066268921,"[[124, 55, 335, 154]]",['0.992']
000000535156.jpg,"[416.0, 328.0]","['elephant', 'elephant']",5.195516586303711,"[[5, 72, 117, 155], [82, 29, 348, 281]]","['0.992', '0.960']"
000000222455.jpg,"[416.0, 416.0]",[],4.834929704666138,[],[]
000000273132.jpg,"[416.0, 411.0]",['person'],5.200730323791504,"[[31, 122, 333, 406]]",['0.967']
000000191471.jpg,"[416.0, 312.0]",['stop sign'],4.8339715003967285,"[[85, 16, 326, 271]]",['0.990']
000000531771.jpg,"[276.0, 416.0]",['oven'],4.649177074432373,"[[17, 24, 268, 382]]",['0.805']
000000322163.jpg,"[416.0, 312.0]","['bottle', 'bottle', 'person', 'person', 'person']",4.961101055145264,"[[269, 196, 308, 286], [330, 185, 361, 238], [15, 43, 164, 268], [172, 40, 269, 206], [251, 58, 286, 138]]","['0.956', '0.955', '0.995', '0.921', '0.860']"
000000250282.jpg,"[416.0, 277.0]",[],4.730966091156006,[],[]
000000508482.jpg,"[312.0, 416.0]",[],4.707827806472778,[],[]
000000221291.jpg,"[279.0, 416.0]",['person'],4.755250692367554,"[[136, 240, 204, 414]]",['0.994']
000000074058.jpg,"[416.0, 278.0]","['car', 'bicycle', 'person']",4.798466682434082,"[[376, 135, 415, 226], [290, 141, 360, 232], [81, 109, 135, 189]]","['0.873', '0.839', '0.921']"
000000561889.jpg,"[416.0, 312.0]",[],4.823083400726318,[],[]
000000000785.jpg,"[416.0, 276.0]",['person'],4.779832363128662,"[[181, 30, 323, 245]]",['0.999']
000000098261.jpg,"[416.0, 281.0]","['bird', 'bird']",5.526411533355713,"[[24, 37, 278, 192], [250, 87, 418, 256]]","['0.984', '0.919']"
000000491757.jpg,"[416.0, 311.0]","['bed', 'cat']",4.84354829788208,"[[0, 4, 427, 306], [209, 97, 348, 228]]","['0.983', '0.942']"
000000308328.jpg,"[416.0, 312.0]","['person', 'person', 'person']",4.801903963088988,"[[19, 193, 105, 313], [97, 130, 146, 242], [355, 161, 408, 248]]","['0.993', '0.990', '0.978']"
000000290081.jpg,"[416.0, 416.0]",[],4.782792568206787,[],[]
000000163155.jpg,"[416.0, 278.0]",['cat'],4.75037956237793,"[[-4, 105, 363, 263]]",['0.985']
000000004765.jpg,"[416.0, 416.0]",['person'],4.749366998672485,"[[140, 86, 271, 259]]",['0.991']
000000442161.jpg,"[416.0, 312.0]","['person', 'person', 'person']",4.775512456893921,"[[259, 65, 400, 298], [-1, 40, 202, 308], [138, 48, 272, 307]]","['0.993', '0.989', '0.971']"
000000048924.jpg,"[416.0, 276.0]",['motorcycle'],4.804343700408936,"[[172, 73, 308, 263]]",['0.984']
000000321557.jpg,"[356.0, 416.0]",['motorcycle'],5.934417724609375,"[[18, 8, 337, 401]]",['0.998']
000000479953.jpg,"[416.0, 255.0]","['sports ball', 'person']",5.9297659397125235,"[[190, 165, 206, 180], [55, 62, 172, 165]]","['0.950', '0.993']"
000000515445.jpg,"[416.0, 312.0]","['person', 'person', 'person']",4.7767083644866934,"[[357, 242, 370, 282], [266, 196, 270, 199], [316, 248, 332, 281]]","['0.896', '0.861', '0.859']"
000000116439.jpg,"[279.0, 416.0]","['handbag', 'boat', 'person']",4.6435983180999765,"[[223, 31, 280, 119], [3, 261, 171, 335], [66, 179, 161, 278]]","['0.934', '0.867', '0.955']"
000000335800.jpg,"[416.0, 278.0]",[],4.741328716278076,[],[]
000000324715.jpg,"[416.0, 277.0]","['laptop', 'scissors']",4.776381731033325,"[[25, 65, 258, 271], [290, 160, 402, 252]]","['0.986', '0.971']"
000000146457.jpg,"[416.0, 312.0]","['person', 'person']",4.791916370391847,"[[0, 1, 174, 236], [122, 2, 219, 167]]","['0.984', '0.909']"
000000085195.jpg,"[416.0, 312.0]","['fork', 'cake']",4.779674530029297,"[[171, 152, 412, 225], [172, 66, 311, 194]]","['0.920', '0.984']"
000000324158.jpg,"[416.0, 278.0]","['dog', 'car', 'car', 'person']",4.7825353145599365,"[[164, 152, 183, 195], [96, 120, 116, 130], [34, 131, 68, 145], [169, 82, 226, 212]]","['0.892', '0.846', '0.826', '0.995']"
000000177383.jpg,"[276.0, 416.0]",['train'],4.6292762756347665,"[[4, 35, 243, 321]]",['0.992']
000000228981.jpg,"[416.0, 312.0]","['cell phone', 'cell phone']",4.766703128814697,"[[262, 95, 317, 221], [66, 87, 160, 227]]","['0.979', '0.940']"
000000255749.jpg,"[416.0, 276.0]","['bus', 'person']",4.825084924697876,"[[74, 71, 300, 212], [56, 121, 78, 211]]","['0.994', '0.933']"
000000409358.jpg,"[416.0, 416.0]",[],4.751879692077637,[],[]
000000004795.jpg,"[416.0, 312.0]","['laptop', 'cat']",4.777720928192139,"[[1, 122, 119, 310], [112, 83, 349, 312]]","['0.973', '0.907']"
000000005477.jpg,"[416.0, 227.0]",['airplane'],5.4679648876190186,"[[10, 63, 404, 184]]",['0.985']
000000164969.jpg,"[416.0, 278.0]",['pizza'],4.779278039932251,"[[48, 11, 322, 277]]",['0.819']
000000021503.jpg,"[416.0, 312.0]",[],4.796733856201172,[],[]
000000089045.jpg,"[416.0, 276.0]",['couch'],4.820538520812988,"[[124, 83, 302, 155]]",['0.875']
000000433374.jpg,"[416.0, 278.0]","['elephant', 'elephant', 'elephant']",4.793304204940796,"[[331, 42, 377, 132], [387, 58, 415, 129], [147, 110, 244, 156]]","['0.962', '0.932', '0.861']"
000000341058.jpg,"[233.0, 416.0]",[],6.138834238052367,[],[]
000000500257.jpg,"[416.0, 333.0]","['person', 'person']",4.823089122772217,"[[74, 112, 114, 219], [302, 115, 373, 278]]","['0.986', '0.968']"
000000097988.jpg,"[416.0, 416.0]","['person', 'person', 'bench']",4.80563235282898,"[[128, 147, 210, 401], [21, 158, 70, 297], [218, 217, 310, 252]]","['0.996', '0.969', '0.964']"
000000505942.jpg,"[416.0, 312.0]","['person', 'person']",4.83103346824646,"[[15, 86, 53, 210], [51, 113, 99, 217]]","['0.982', '0.834']"
000000260657.jpg,"[416.0, 224.0]",[],6.275298357009888,[],[]
000000377497.jpg,"[281.0, 416.0]",['horse'],5.3986566066741934,"[[29, 5, 279, 408]]",['0.941']
000000475904.jpg,"[416.0, 277.0]",[],4.803913831710815,[],[]
000000422706.jpg,"[416.0, 278.0]",[],4.79702615737915,[],[]
000000036660.jpg,"[416.0, 269.0]","['cell phone', 'cell phone', 'cell phone', 'person', 'person']",6.08836030960083,"[[154, 110, 226, 190], [345, 60, 404, 143], [225, 78, 301, 173], [305, 161, 414, 263], [1, 151, 124, 266]]","['0.981', '0.970', '0.899', '0.979', '0.967']"
000000520077.jpg,"[416.0, 278.0]","['bottle', 'mouse']",4.723433971405028,"[[24, 21, 68, 181], [370, 131, 414, 178]]","['0.997', '0.894']"
000000551304.jpg,"[312.0, 416.0]",[],4.765880823135376,[],[]
000000409268.jpg,"[332.0, 416.0]",['teddy bear'],6.459254264831543,"[[24, 20, 287, 408]]",['0.963']
000000163314.jpg,"[416.0, 275.0]","['person', 'person', 'person']",4.836960077285767,"[[113, 191, 128, 236], [82, 199, 100, 238], [53, 193, 68, 243]]","['0.937', '0.853', '0.819']"
000000048153.jpg,"[416.0, 312.0]",['person'],4.860144853591919,"[[76, 60, 407, 305]]",['0.964']
000000546475.jpg,"[249.0, 416.0]",['person'],5.981577634811401,"[[20, 4, 247, 408]]",['0.979']
000000098633.jpg,"[278.0, 416.0]",['cake'],4.640700101852417,"[[4, 126, 260, 411]]",['0.857']
000000015660.jpg,"[416.0, 226.0]","['kite', 'kite', 'kite', 'kite']",5.008850336074829,"[[57, 22, 76, 44], [391, 71, 396, 79], [300, 17, 316, 28], [147, 31, 155, 46]]","['0.964', '0.951', '0.844', '0.811']"
000000349184.jpg,"[278.0, 416.0]","['bench', 'person']",4.69850492477417,"[[2, 123, 218, 404], [132, 126, 147, 150]]","['0.895', '0.849']"
